names,scores,logfoldchanges,pvals,pvals_adj
Zfp184,-0.07116676,-0.0704019,0.9432650375175818,1.0
Adcy2,-0.07116676,0.5434165,0.9432650375175818,1.0
Zfp607b,-0.07116676,0.8542533,0.9432650375175818,1.0
Spata1,-0.07116676,0.026679805,0.9432650375175818,1.0
Cfap74,-0.07116676,1.1430438,0.9432650375175818,1.0
Lif,-0.07116676,-0.16042581,0.9432650375175818,1.0
Pheta2,-0.07116676,-0.095711894,0.9432650375175818,1.0
Zfp273,-0.07116676,1.0537026,0.9432650375175818,1.0
Gnmt,-0.07116676,1.0678604,0.9432650375175818,1.0
Bex2,-0.07116676,0.690424,0.9432650375175818,1.0
Zfp934,-0.07116676,0.5003435,0.9432650375175818,1.0
Zfp759,-0.07116676,-0.68040735,0.9432650375175818,1.0
Rslcan18,-0.07116676,0.66792625,0.9432650375175818,1.0
Gpr17,-0.07116676,-0.19900568,0.9432650375175818,1.0
AI429214,-0.07116676,-0.30051413,0.9432650375175818,1.0
Ppm1j,-0.07116676,0.84149075,0.9432650375175818,1.0
Arntl2,-0.07116676,0.4846319,0.9432650375175818,1.0
Hrh2,-0.07116676,0.56784683,0.9432650375175818,1.0
Plekhh2,-0.07116676,0.044187807,0.9432650375175818,1.0
Slc1a3,-0.07116676,0.23117998,0.9432650375175818,1.0
Npy2r,-0.07116676,0.17941083,0.9432650375175818,1.0
Dcbld2,-0.07116676,0.7525816,0.9432650375175818,1.0
Man1c1,-0.07130206,-0.44700587,0.9431573588630223,1.0
Cst7,-0.07130206,-0.39370558,0.9431573588630223,1.0
Adgrf1,-0.07130206,-0.35934597,0.9431573588630223,1.0
Erich2,-0.07130206,-0.6577273,0.9431573588630223,1.0
Serpine2,-0.07130206,-0.33313873,0.9431573588630223,1.0
Kcnab3,-0.07143735,-1.0500182,0.9430496812472366,1.0
Adora2b,-0.07143735,-1.654549,0.9430496812472366,1.0
Tspyl3,-0.07143735,-0.9443116,0.9430496812472366,1.0
Itga8,-0.07143735,-1.3628207,0.9430496812472366,1.0
Tgfb3,-0.07143735,-1.3443826,0.9430496812472366,1.0
Cd6,-0.07143735,-1.0485135,0.9430496812472366,1.0
Sdr16c6,-0.07143735,-1.6210891,0.9430496812472366,1.0
Pkd1,-0.07143735,-1.0905766,0.9430496812472366,1.0
Ccdc136,-0.07143735,-0.7333892,0.9430496812472366,1.0
Kbtbd13,-0.07143735,-1.0824261,0.9430496812472366,1.0
Fmo4,-0.07143735,-1.4613818,0.9430496812472366,1.0
Sucnr1,-0.07143735,-1.026008,0.9430496812472366,1.0
Zfp420,-0.07143735,-0.43842793,0.9430496812472366,1.0
Ust,-0.07143735,-1.1669095,0.9430496812472366,1.0
Capn11,-0.071572654,-1.8129131,0.9429420046721858,1.0
Ankrd13d,-0.07170795,-1.5323087,0.942834329139831,1.0
Riok1,-0.07218149,0.8469445,0.9424574730161301,1.0
Alkbh8,-0.072587386,1.1711091,0.9421344637306601,1.0
Zfp1,-0.072587386,0.66411823,0.9421344637306601,1.0
Atad2,-0.07312858,0.8032566,0.9417037994961377,1.0
Actr6,-0.07407567,0.17316918,0.9409501781730559,1.0
Cd160,-0.07407567,-0.3008921,0.9409501781730559,1.0
Ighg2b,-0.07434626,1.6099026,0.9407348674763087,1.0
Scaper,-0.07448156,1.4301292,0.9406272137512808,1.0
Zc3h10,-0.07448156,0.47644585,0.9406272137512808,1.0
Map2,-0.07529335,0.92141736,0.9399813142514126,1.0
Il7r,-0.07529335,0.7587773,0.9399813142514126,1.0
Zfp174,-0.07529335,1.0904787,0.9399813142514126,1.0
Klf8,-0.07529335,1.3742054,0.9399813142514126,1.0
Zfp964,-0.07529335,1.2135574,0.9399813142514126,1.0
Sstr2,-0.07529335,1.0012654,0.9399813142514126,1.0
Nrgn,-0.07529335,0.5848147,0.9399813142514126,1.0
Gnat2,-0.07529335,0.6366809,0.9399813142514126,1.0
Lypd6b,-0.07529335,1.0022084,0.9399813142514126,1.0
Zfp87,-0.07529335,0.24614291,0.9399813142514126,1.0
Rasip1,-0.07529335,1.0679103,0.9399813142514126,1.0
Hist1h2ac,-0.07529335,0.7530638,0.9399813142514126,1.0
Tmem17,-0.07529335,0.23817632,0.9399813142514126,1.0
Trim47,-0.07542864,0.30725047,0.9398736681614402,1.0
Fam187b,-0.07542864,0.36448556,0.9398736681614402,1.0
Slc29a4,-0.07542864,0.4990306,0.9398736681614402,1.0
Slc25a48,-0.075563945,-0.12512444,0.9397660231700279,1.0
Paqr3,-0.075563945,0.25267407,0.9397660231700279,1.0
Pusl1,-0.075563945,0.6534292,0.9397660231700279,1.0
Hsh2d,-0.075563945,0.3780434,0.9397660231700279,1.0
Lgals1,-0.075563945,-0.2111852,0.9397660231700279,1.0
Vamp5,-0.075563945,0.12475311,0.9397660231700279,1.0
Zfp2,-0.075563945,0.20395912,0.9397660231700279,1.0
Rilpl1,-0.075563945,-0.38880602,0.9397660231700279,1.0
Wdr35,-0.07569924,-0.06876941,0.9396583792791349,1.0
Foxo1,-0.07569924,0.6202365,0.9396583792791349,1.0
Insrr,-0.07569924,0.07462993,0.9396583792791349,1.0
Grip1,-0.07569924,0.8130112,0.9396583792791349,1.0
Smim10l2a,-0.07569924,-0.15008104,0.9396583792791349,1.0
Lurap1,-0.07569924,0.17493577,0.9396583792791349,1.0
Hinfp,-0.07569924,0.7899262,0.9396583792791349,1.0
Klhdc8b,-0.07583454,-0.3949481,0.9395507364907203,1.0
Ankrd37,-0.07583454,0.9908246,0.9395507364907203,1.0
Peg3,-0.07583454,-0.11944242,0.9395507364907203,1.0
Klrb1a,-0.07583454,0.05766412,0.9395507364907203,1.0
Prr22,-0.07583454,-0.08094098,0.9395507364907203,1.0
Ecscr,-0.07583454,-0.4594693,0.9395507364907203,1.0
Atp10a,-0.07596984,-0.3167159,0.9394430948067434,1.0
Hhat,-0.07596984,-0.494285,0.9394430948067434,1.0
Pros1,-0.07610513,-0.7514683,0.9393354542291632,1.0
Fam110b,-0.07610513,-0.6975573,0.9393354542291632,1.0
Nfkbil1,-0.076240435,-1.0495057,0.9392278147599388,1.0
Strada,-0.07651103,0.5660058,0.9390125391543931,1.0
Agtpbp1,-0.076916926,0.3550406,0.938689634107715,1.0
Chst15,-0.07826991,0.394843,0.9376133570562174,1.0
Akirin1,-0.0785405,0.93342614,0.9373981152595589,1.0
Tmem86b,-0.07914934,0.95448995,0.9369138379662018,1.0
Wdr62,-0.07914934,1.4770739,0.9369138379662018,1.0
Spns3,-0.07914934,0.4490486,0.9369138379662018,1.0
Msrb2,-0.07914934,0.8682786,0.9369138379662018,1.0
Rassf10,-0.07914934,1.0470741,0.9369138379662018,1.0
Gab3,-0.07914934,0.43662882,0.9369138379662018,1.0
Plcb2,-0.07921699,0.4120949,0.9368600308153102,1.0
Ifi205,-0.079487585,0.2287333,0.9366448050976821,1.0
Fcna,-0.079555236,0.37627643,0.936590999390983,1.0
Tmem60,-0.07962289,0.3395066,0.9365371939738565,1.0
Ddah2,-0.07969053,0.46541327,0.9364833888465471,1.0
Wdr47,-0.07982583,0.24417074,0.9363757794623588,1.0
Lrrc29,-0.07982583,0.30858046,0.9363757794623588,1.0
Cacna1a,-0.07982583,0.16147256,0.9363757794623588,1.0
Arl10,-0.07996113,-0.037281096,0.9362681712403753,1.0
Zfp13,-0.07996113,0.15635552,0.9362681712403753,1.0
Trmt10a,-0.08009642,-0.13154769,0.936160564182554,1.0
Snap23,-0.080231726,-0.070871726,0.936052958290852,1.0
Krba1,-0.080231726,-0.078854755,0.936052958290852,1.0
Fcgr1,-0.08029938,-0.37468085,0.9359991557829073,1.0
Lix1l,-0.08036702,-0.18164606,0.9359453535672264,1.0
Zfp446,-0.08063762,-0.17717001,0.9357301476320327,1.0
Zfp58,-0.080772914,-0.5442189,0.9356225464243786,1.0
P2rx7,-0.081178814,-0.7155725,0.935299749864669,1.0
Gem,-0.08131411,-0.9395608,0.9351921533723726,1.0
Slbp,-0.0819906,0.8110243,0.9346541887059878,1.0
C1qtnf4,-0.08273474,1.2848088,0.9340624620450692,1.0
Lyrm1,-0.08273474,1.1397328,0.9340624620450692,1.0
Hcst,-0.08273474,1.2321228,0.9340624620450692,1.0
Mia,-0.08273474,1.1355605,0.9340624620450692,1.0
Ahi1,-0.08273474,1.0022507,0.9340624620450692,1.0
Wnt5a,-0.083140634,0.717076,0.9337397173818849,1.0
E2f7,-0.08327593,0.54280776,0.9336321382451604,1.0
Mtmr10,-0.08341123,0.69793147,0.9335245603205307,1.0
Mutyh,-0.08354653,0.4843316,0.9334169836099512,1.0
Dnajc27,-0.08368182,0.3716308,0.9333094081153774,1.0
Sema7a,-0.08422302,0.73972815,0.9328791183362489,1.0
Rcan1,-0.08435831,0.06453298,0.9327715489510348,1.0
Ahr,-0.084493615,0.78593457,0.9326639807935582,1.0
Ate1,-0.084831856,0.856941,0.9323950657840484,1.0
Dse,-0.0850348,-0.2558657,0.9322337204801276,1.0
Cerk,-0.08523775,0.4804622,0.9320723779606092,1.0
Mrm3,-0.08604954,1.3435272,0.9314270358584967,1.0
Tfcp2,-0.08618484,1.3150591,0.9313194832126759,1.0
Micall1,-0.08625249,0.64078015,0.9312657073599403,1.0
Hgh1,-0.08625249,0.4944885,0.9312657073599403,1.0
Cacnb1,-0.08638778,-0.60793394,0.93115815659604,1.0
Vnn1,-0.086455435,0.9528144,0.9311043816853638,1.0
Jak3,-0.08665838,0.5254557,0.9309430588413624,1.0
Xndc1,-0.08672603,0.7336557,0.9308892851901851,1.0
Rbm4b,-0.08699663,0.6023135,0.9306741937427715,1.0
Coil,-0.087131925,0.9039881,0.9305666499168612,1.0
Exosc3,-0.08747017,0.7715633,0.9302977959029959,1.0
Zfp655,-0.08760547,0.6517684,0.9301902565229421,1.0
Tmed8,-0.08828196,0.74200124,0.929652578781343,1.0
Slc35e4,-0.088484906,0.30616853,0.9294912817092363,1.0
Tmem140,-0.0886202,0.3056663,0.9293837519365952,1.0
P2ry10b,-0.0887555,0.19566469,0.9292762234532431,1.0
Scaf11,-0.08936434,0.61771184,0.928792361285471,1.0
Gpr21,-0.08943199,-0.20888442,0.9287386004441673,1.0
Btd,-0.08949964,1.0830407,0.9286848399281148,1.0
Prkdc,-0.090446725,0.8135366,0.9279322269914354,1.0
Txnrd3,-0.09058202,0.8024704,0.9278247161045955,1.0
Tyw5,-0.09085262,0.66624516,0.9276096982856644,1.0
Arhgap24,-0.09098792,0.78721344,0.9275021913574768,1.0
Ifitm6,-0.09166441,-0.028916495,0.9269646766073848,1.0
Ifit1bl2,-0.092070304,0.26769322,0.9266421837402585,1.0
Cep57l1,-0.09267914,1.3216877,0.9261584670527571,1.0
Ccdc59,-0.09288209,0.7930367,0.9259972342134444,1.0
Tcrg-C2,-0.09423507,-0.14681104,0.9249224266050929,1.0
Msantd4,-0.09484391,0.5530407,0.9244388077698555,1.0
Rgs14,-0.095452756,1.2002083,0.9239552168603178,1.0
Dusp18,-0.095723346,1.3060381,0.9237402965774563,1.0
Psmc1,-0.095723346,0.74037987,0.9237402965774563,1.0
Rbks,-0.09619689,0.10773441,0.9233641994871096,1.0
B4galt5,-0.09619689,0.78317994,0.9233641994871096,1.0
Rbak,-0.09707633,0.90314215,0.9226657789780217,1.0
Trim7,-0.09721163,0.791718,0.9225583349475523,1.0
Hltf,-0.098023415,0.47882915,0.9219137005091261,1.0
Zfp560,-0.09903815,1.0633976,0.9211079796429368,1.0
Il22ra2,-0.09971464,-0.18416844,0.9205708773308002,1.0
Bbs2,-0.09991759,0.9533225,0.9204097536908459,1.0
Trpv2,-0.100052886,0.9960424,0.9203023397455977,1.0
Phldb3,-0.101338215,0.8266162,0.919281980061439,1.0
Zfp788,-0.10208236,-0.031090181,0.9186913061425649,1.0
Fgf11,-0.102352954,0.12409573,0.9184765267338707,1.0
Cdnf,-0.102352954,-0.6137357,0.9184765267338707,1.0
Lrmda,-0.102352954,0.35713705,0.9184765267338707,1.0
Cdhr1,-0.102352954,-0.57695144,0.9184765267338707,1.0
Col11a2,-0.102352954,0.14566797,0.9184765267338707,1.0
Tdrd1,-0.102352954,-1.1934496,0.9184765267338707,1.0
Mn1,-0.102352954,-0.76088035,0.9184765267338707,1.0
Flrt2,-0.102352954,-0.66086423,0.9184765267338707,1.0
Gls2,-0.102352954,-0.50380236,0.9184765267338707,1.0
Hist1h4a,-0.102352954,-0.6205227,0.9184765267338707,1.0
Mpp2,-0.102352954,-0.7320959,0.9184765267338707,1.0
Ltn1,-0.102352954,-0.24770783,0.9184765267338707,1.0
Pex5l,-0.102352954,-1.1477331,0.9184765267338707,1.0
Tmem14a,-0.102352954,-0.11127957,0.9184765267338707,1.0
Npb,-0.102352954,-0.18653934,0.9184765267338707,1.0
Dnah5,-0.102352954,-0.5559166,0.9184765267338707,1.0
Fzd1,-0.102352954,0.03278388,0.9184765267338707,1.0
Nrg4,-0.102352954,-0.8702109,0.9184765267338707,1.0
Nradd,-0.102352954,-0.8012827,0.9184765267338707,1.0
Frem2,-0.102352954,-0.45524025,0.9184765267338707,1.0
Npl,-0.102352954,-0.242442,0.9184765267338707,1.0
Zfp874b,-0.102352954,-1.2734091,0.9184765267338707,1.0
Shroom1,-0.102352954,-1.0091608,0.9184765267338707,1.0
Pdx1,-0.102352954,-0.48933166,0.9184765267338707,1.0
Camk2a,-0.102352954,0.008074333,0.9184765267338707,1.0
Kcnd1,-0.102352954,-1.4211166,0.9184765267338707,1.0
Mok,-0.102352954,-1.0710577,0.9184765267338707,1.0
BC107364,-0.102352954,-0.120236866,0.9184765267338707,1.0
Ttc30a2,-0.102352954,-0.6947248,0.9184765267338707,1.0
Klhl3,-0.102352954,-1.9298859,0.9184765267338707,1.0
Kantr,-0.102352954,-0.83994573,0.9184765267338707,1.0
Zfp185,-0.102352954,0.07478155,0.9184765267338707,1.0
Hist1h2bh,-0.102352954,-0.7033947,0.9184765267338707,1.0
Pygm,-0.102352954,-1.2423205,0.9184765267338707,1.0
Napb,-0.102352954,-1.0314507,0.9184765267338707,1.0
Nim1k,-0.102352954,-1.2894402,0.9184765267338707,1.0
Pde1c,-0.102352954,-0.552535,0.9184765267338707,1.0
Pald1,-0.102352954,-0.7415666,0.9184765267338707,1.0
Ccdc14,-0.102352954,-0.63002074,0.9184765267338707,1.0
Acta1,-0.102352954,-1.4166692,0.9184765267338707,1.0
Ttll4,-0.102352954,-0.72266805,0.9184765267338707,1.0
Clnk,-0.102352954,0.8165704,0.9184765267338707,1.0
Zfp786,-0.102352954,-0.017502313,0.9184765267338707,1.0
Ccdc162,-0.102352954,-0.13701981,0.9184765267338707,1.0
Fam78b,-0.102352954,-1.3346287,0.9184765267338707,1.0
F2r,-0.102352954,-1.0927674,0.9184765267338707,1.0
Syngr1,-0.102352954,-0.39661488,0.9184765267338707,1.0
Wnt11,-0.102352954,-0.010104062,0.9184765267338707,1.0
Gpr52,-0.102352954,-0.9314686,0.9184765267338707,1.0
Mapt,-0.102352954,-0.39933053,0.9184765267338707,1.0
Pld6,-0.102352954,-0.9254766,0.9184765267338707,1.0
Vcan,-0.102352954,0.32661986,0.9184765267338707,1.0
Ms4a10,-0.102352954,-1.1570102,0.9184765267338707,1.0
Mt4,-0.102352954,-0.3386566,0.9184765267338707,1.0
Abca5,-0.102352954,-0.43406993,0.9184765267338707,1.0
Galntl6,-0.102352954,0.42056745,0.9184765267338707,1.0
Vwa1,-0.102352954,-1.449181,0.9184765267338707,1.0
Plppr2,-0.102352954,-0.40990964,0.9184765267338707,1.0
Neurl1a,-0.102352954,0.38840595,0.9184765267338707,1.0
Nfasc,-0.102352954,-0.62733144,0.9184765267338707,1.0
Mme,-0.102352954,-1.2850794,0.9184765267338707,1.0
Il1rl2,-0.102352954,-1.4455011,0.9184765267338707,1.0
Mmp9,-0.102352954,-1.9256793,0.9184765267338707,1.0
P2rx3,-0.102352954,-0.3042362,0.9184765267338707,1.0
Fam71e1,-0.102352954,-1.2428662,0.9184765267338707,1.0
Tmem108,-0.102352954,-1.0772161,0.9184765267338707,1.0
Banp,-0.102352954,-0.46990374,0.9184765267338707,1.0
Adora3,-0.102352954,-0.7873553,0.9184765267338707,1.0
Pcdhga11,-0.102352954,-0.3579505,0.9184765267338707,1.0
Zfp850,-0.102352954,-1.6710835,0.9184765267338707,1.0
Rdh19,-0.102352954,-0.9061915,0.9184765267338707,1.0
Slc7a9,-0.10248825,-2.1726472,0.9183691392592435,1.0
Tspear,-0.10248825,-2.0519814,0.9183691392592435,1.0
Phldb2,-0.10248825,-2.1796954,0.9183691392592435,1.0
Slc9a5,-0.10248825,-1.7337966,0.9183691392592435,1.0
Ak1,-0.10248825,-1.7130327,0.9183691392592435,1.0
Spock2,-0.10248825,-1.5512488,0.9183691392592435,1.0
Csta1,-0.10248825,-2.221414,0.9183691392592435,1.0
Kcnj10,-0.10248825,-2.4363143,0.9183691392592435,1.0
Rtkn2,-0.10248825,-1.9285986,0.9183691392592435,1.0
Rtl10,-0.10248825,-2.3024986,0.9183691392592435,1.0
Mettl7a3,-0.10248825,-2.110471,0.9183691392592435,1.0
Rnf208,-0.10248825,-1.7081646,0.9183691392592435,1.0
Trim29,-0.10248825,-2.0268998,0.9183691392592435,1.0
Zfp947,-0.10248825,-2.3335788,0.9183691392592435,1.0
Trbv26,-0.10248825,-3.176242,0.9183691392592435,1.0
Cldn10,-0.10248825,-2.0434928,0.9183691392592435,1.0
Spire1,-0.10248825,-1.9169314,0.9183691392592435,1.0
Zpbp2,-0.10248825,-2.2452204,0.9183691392592435,1.0
Aqp9,-0.10248825,-2.0553954,0.9183691392592435,1.0
Btn1a1,-0.102623545,-2.1302674,0.9182617532736896,1.0
Ctla2a,-0.102623545,-2.874132,0.9182617532736896,1.0
Mtr,-0.10357063,0.55871403,0.9175100932322477,1.0
Igsf6,-0.10411183,-0.31538478,0.9170806062676842,1.0
Sclt1,-0.10472067,0.8109797,0.9165974623635688,1.0
Tgs1,-0.10546481,0.47081345,0.9160069949970552,1.0
Tbck,-0.10580305,0.77864575,0.9157386160385779,1.0
Brca2,-0.1058707,0.41004327,0.915684941398439,1.0
Recql5,-0.10607365,1.1388098,0.9155239197855081,1.0
Grpr,-0.10654719,0.8572402,0.9151482161801681,1.0
Shroom4,-0.10654719,-0.4639024,0.9151482161801681,1.0
Cysltr2,-0.10654719,0.34452507,0.9151482161801681,1.0
Ttll3,-0.10654719,0.3604517,0.9151482161801681,1.0
Serpinf2,-0.10654719,0.29594713,0.9151482161801681,1.0
Dnaaf3,-0.10654719,0.69307333,0.9151482161801681,1.0
Dab1,-0.10654719,0.08126915,0.9151482161801681,1.0
Gpm6b,-0.10654719,-0.34891862,0.9151482161801681,1.0
Grin2d,-0.10654719,-0.0034513033,0.9151482161801681,1.0
Msl3l2,-0.10654719,0.55406886,0.9151482161801681,1.0
Simc1,-0.10654719,0.6740169,0.9151482161801681,1.0
Gpr157,-0.10654719,0.35246164,0.9151482161801681,1.0
Fam161b,-0.10654719,0.11281374,0.9151482161801681,1.0
Tnfsf15,-0.10668249,0.08387146,0.9150408757709132,1.0
Disp2,-0.10668249,-0.33845145,0.9150408757709132,1.0
Zfp937,-0.10668249,-0.037164357,0.9150408757709132,1.0
Arv1,-0.10668249,-0.07457544,0.9150408757709132,1.0
Zfp667,-0.10681779,-0.5286558,0.9149335369109911,1.0
Dennd6b,-0.10681779,-0.25579926,0.9149335369109911,1.0
Lamb2,-0.10681779,-0.5398757,0.9149335369109911,1.0
Grin3a,-0.10681779,-0.2257642,0.9149335369109911,1.0
Prss36,-0.10681779,-0.5228486,0.9149335369109911,1.0
Tmem231,-0.106953084,-0.66068554,0.9148261996023441,1.0
Cap2,-0.106953084,-0.7445223,0.9148261996023441,1.0
Kcnj11,-0.106953084,-0.60511756,0.9148261996023441,1.0
Olfr165,-0.106953084,-0.5540887,0.9148261996023441,1.0
Asxl3,-0.106953084,-1.1451054,0.9148261996023441,1.0
Pde11a,-0.106953084,-0.81716824,0.9148261996023441,1.0
Zfp354a,-0.106953084,-0.6556814,0.9148261996023441,1.0
Dync2li1,-0.106953084,-0.73552716,0.9148261996023441,1.0
Impg2,-0.106953084,-0.44696638,0.9148261996023441,1.0
Il18bp,-0.106953084,-0.78105164,0.9148261996023441,1.0
Vipr2,-0.106953084,-0.85995626,0.9148261996023441,1.0
Mturn,-0.106953084,-0.91410464,0.9148261996023441,1.0
Plin5,-0.106953084,-0.9069706,0.9148261996023441,1.0
Prob1,-0.10708838,-1.150801,0.9147188638469148,1.0
Tbx6,-0.10722368,-1.2886704,0.9146115296466455,1.0
Nefh,-0.10722368,-0.93362,0.9146115296466455,1.0
C4b,-0.10735898,-1.5182973,0.9145041970034784,1.0
Aqp12,-0.10735898,-1.2805107,0.9145041970034784,1.0
Clec4a3,-0.10796782,0.109334186,0.9140212194304385,1.0
Sh2d1b1,-0.10810312,0.0816155,0.9139138953860474,1.0
G2e3,-0.10871196,1.2882234,0.9134309566396628,1.0
Lyrm7,-0.109659046,0.5949583,0.9126797821879024,1.0
Rita1,-0.11047083,1.0953782,0.9120359804367418,1.0
Nupl2,-0.11047083,0.014689719,0.9120359804367418,1.0
Trpv3,-0.11047083,1.0866364,0.9120359804367418,1.0
Wdr34,-0.11047083,0.46634665,0.9120359804367418,1.0
Zfp459,-0.11047083,0.7688318,0.9120359804367418,1.0
Rasl11a,-0.11047083,1.0012658,0.9120359804367418,1.0
Cyren,-0.11047083,0.50284475,0.9120359804367418,1.0
Rpgrip1l,-0.11047083,1.2371782,0.9120359804367418,1.0
Id4,-0.11047083,0.46416157,0.9120359804367418,1.0
Cfap126,-0.11047083,1.0958381,0.9120359804367418,1.0
Esam,-0.11047083,0.5763535,0.9120359804367418,1.0
Camsap1,-0.11047083,1.8052891,0.9120359804367418,1.0
Relt,-0.11047083,0.7179121,0.9120359804367418,1.0
Zbtb48,-0.110606134,0.49810553,0.9119286857464801,1.0
Zfp595,-0.110606134,0.47339216,0.9119286857464801,1.0
Nr4a2,-0.110606134,0.55068654,0.9119286857464801,1.0
Abhd15,-0.110606134,0.26985663,0.9119286857464801,1.0
Hist1h2be,-0.110606134,0.56416243,0.9119286857464801,1.0
Xrcc3,-0.110606134,0.082467474,0.9119286857464801,1.0
Klrb1b,-0.11074143,0.17867345,0.9118213926618489,1.0
Prmt6,-0.11074143,0.34153855,0.9118213926618489,1.0
Adcy7,-0.11074143,0.4810457,0.9118213926618489,1.0
Bcl2l14,-0.110876724,0.15147018,0.9117141011847882,1.0
Smndc1,-0.11101203,0.9204966,0.911606811317238,1.0
Haus5,-0.11101203,0.3153567,0.911606811317238,1.0
Gpm6a,-0.11101203,0.4220173,0.911606811317238,1.0
Senp8,-0.11114732,-0.142304,0.911499523061138,1.0
Oscp1,-0.11114732,-0.36017165,0.911499523061138,1.0
Cd46,-0.11114732,-0.14610283,0.911499523061138,1.0
Spon2,-0.11114732,-0.22556825,0.911499523061138,1.0
Hacd4,-0.11114732,-0.4289595,0.911499523061138,1.0
Mex3b,-0.111282624,-0.07823843,0.911392236418428,1.0
Kcnq5,-0.111553214,-0.38447094,0.9111776679809367,1.0
C1ra,-0.111553214,-0.5239655,0.9111776679809367,1.0
Gzmb,-0.11168852,-0.8202396,0.9110703861900343,1.0
Fsd1l,-0.11168852,-0.6370411,0.9110703861900343,1.0
Rngtt,-0.11189146,0.6337265,0.9109094665439395,1.0
Rab3il1,-0.112229705,-0.9788238,0.9106412752572982,1.0
Utp25,-0.112229705,0.7992121,0.9106412752572982,1.0
Ptpn4,-0.11270325,0.87899804,0.910265824566286,1.0
Gbe1,-0.1130415,0.7411059,0.9099976577641098,1.0
Aptx,-0.11310914,0.81924176,0.9099440256331081,1.0
Zfp942,-0.114259176,0.9686391,0.9090323423913909,1.0
Gpc1,-0.114259176,0.6165044,0.9090323423913909,1.0
Phyhd1,-0.114259176,0.66810805,0.9090323423913909,1.0
Zfp709,-0.11439448,0.5699772,0.9089250933918147,1.0
Fig4,-0.114597425,0.97623885,0.9087642230054003,1.0
Slc43a3,-0.11466507,0.6545313,0.9087106003743509,1.0
Tgif2,-0.11466507,0.9983275,0.9087106003743509,1.0
Gramd2,-0.11480037,0.212123,0.9086033563603382,1.0
Nudt15,-0.11480037,0.058072764,0.9086033563603382,1.0
Fancc,-0.11480037,0.17378215,0.9086033563603382,1.0
Tlr12,-0.11480037,0.24670273,0.9086033563603382,1.0
Wfdc18,-0.11493567,0.61651224,0.9084961140120547,1.0
Arhgap10,-0.11493567,0.47111118,0.9084961140120547,1.0
Hlx,-0.11493567,-0.16099349,0.9084961140120547,1.0
Zfp955a,-0.11507097,0.12037964,0.9083888733314377,1.0
Zfp263,-0.11540921,0.60341775,0.9081207789386483,1.0
Fam122b,-0.11561216,-0.018127125,0.9079599273243758,1.0
Vps45,-0.1158151,0.92102605,0.9077990794841436,1.0
Nlrp1b,-0.11601805,-0.25976443,0.9076382354244878,1.0
Cd300ld,-0.11628865,-0.5127265,0.9074237825704733,1.0
Ube2e1,-0.11703279,0.61144143,0.9068340720635915,1.0
Zfp239,-0.11764163,1.0650603,0.9063516198321876,1.0
Tmem69,-0.11764163,0.81563026,0.9063516198321876,1.0
Unc5a,-0.117912225,1.0201327,0.9061372076992927,1.0
Lrrc56,-0.117912225,0.5268044,0.9061372076992927,1.0
Vasn,-0.11804752,1.1541688,0.9060300041972711,1.0
Zfp111,-0.11831812,0.6447906,0.9058156023317548,1.0
Btbd10,-0.11831812,0.85985947,0.9058156023317548,1.0
Rad1,-0.11845341,0.5459605,0.9057084039721301,1.0
Zfp94,-0.11845341,0.7212382,0.9057084039721301,1.0
Slc46a3,-0.119806394,0.61785984,0.9046365151851968,1.0
Surf6,-0.119874045,0.7416445,0.9045829252903042,1.0
Alyref2,-0.12007699,-0.11748015,0.9044221582140612,1.0
Itga4,-0.12027994,0.38669997,0.9042613950555466,1.0
Chrnb4,-0.12061819,1.192647,0.9039934651818095,1.0
Pcdh17,-0.12088878,0.92449254,0.9037791291516284,1.0
Aunip,-0.12129468,1.3096058,0.9034576382572848,1.0
Slx4,-0.121835865,0.65353984,0.9030290083610726,1.0
Zfp472,-0.121835865,0.7374415,0.9030290083610726,1.0
Wdr5b,-0.12197117,0.8419037,0.902921855298043,1.0
Prr7,-0.12197117,0.25279316,0.902921855298043,1.0
Fut9,-0.12210646,0.4200338,0.9028147040032877,1.0
Elp6,-0.12224176,0.46549448,0.9027075544787387,1.0
Recql4,-0.122512355,0.30786923,0.9024932607479887,1.0
Tubd1,-0.122512355,0.24876809,0.9024932607479887,1.0
Msl2,-0.123188846,0.5615914,0.9019575575349661,1.0
Ccnh,-0.123188846,0.38332644,0.9019575575349661,1.0
Ikbip,-0.12359474,1.2781962,0.901636157019631,1.0
Trp53i11,-0.12373004,0.506727,0.9015290270948539,1.0
Exosc2,-0.124135934,1.1141717,0.9012076480885622,1.0
Trmt10b,-0.12440653,0.8589791,0.9009934044103758,1.0
Tnfrsf26,-0.12467712,-0.12953077,0.9007791679443485,1.0
Cd3eap,-0.124812424,0.8519023,0.9006720524207208,1.0
Pus7l,-0.124812424,0.90067405,0.9006720524207208,1.0
Cdkn2d,-0.12501536,0.7334348,0.9005113825274406,1.0
Oip5,-0.12609775,0.5174064,0.8996545454344398,1.0
Rgs17,-0.1261654,0.19298595,0.8996009969886001,1.0
Rbm48,-0.12623306,0.39943397,0.8995474489997924,1.0
Tlr13,-0.12630071,0.19382218,0.8994939014682581,1.0
Ccdc77,-0.126436,0.26274592,0.8993868077779741,1.0
Ipcef1,-0.12684189,0.1899295,0.8990655377067586,1.0
Asb1,-0.12765369,0.119821146,0.8984230472362841,1.0
Saal1,-0.12805958,0.8280787,0.8981018269411614,1.0
Dtx3,-0.12833017,0.60007375,0.8978876893501743,1.0
